Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2019-02-19,167.90650939941406,168.2361184837615,165.32034383053292,166.20775687177863,2558200
2019-02-20,167.84735107421875,168.4389554544384,166.92612472215356,167.95721216882563,2266000
2019-02-21,165.95423889160156,168.56575849253113,164.84709055634727,168.16008867491368,2785900
2019-02-22,165.64999389648438,167.12901169913155,164.97386889321473,166.15709087293956,2626600
2019-02-25,167.88955688476562,170.29824692523678,167.0951242826222,167.34021285953787,3032200
2019-02-26,168.10092163085938,169.50387866491747,166.11481987648622,167.7375120415611,2499800
2019-02-27,168.10093688964844,169.6198643967373,167.26933285184833,168.4403581247696,1804200
2019-02-28,166.91294860839844,168.35550838297252,166.32743593006109,168.05002407027874,2964300
2019-03-01,168.18582153320312,170.93518073618125,167.53242192098347,168.65253554193146,2580500
2019-03-04,166.3019561767578,170.41750633528108,164.74907888853426,168.7033994400922,2683600
2019-03-05,166.3189697265625,166.4717054224516,163.7732712103396,166.19168997998827,2338600
2019-03-06,165.24974060058594,167.64268988765127,165.07153605086822,166.23406727893297,2247500
2019-03-07,163.57806396484375,164.155082603373,161.2954194575375,163.88354822879717,3567800
2019-03-08,165.674072265625,166.1238113231513,160.98150213853532,161.56700194973706,3162700
2019-03-11,166.29345703125,168.83915467877875,166.0897965581361,167.36264538190048,2669000
2019-03-12,166.853515625,167.50690203975572,166.05586161416787,166.31891496921082,1977400
2019-03-13,167.37965393066406,168.80523868441978,166.76020433752666,167.80393695710427,1904500
2019-03-14,167.5663299560547,168.440351904903,166.91293050707938,167.43905023460675,1482300
2019-03-15,168.2366943359375,168.73735812790505,167.04022608919578,167.30327948350134,2985200
2019-03-18,171.80918884277344,172.9802142691853,168.79677643088712,169.01739896782468,3354900
2019-03-19,170.66357421875,175.18643214021253,170.3750649125923,173.8541903746676,3284900
2019-03-20,164.893310546875,169.99318628405135,164.59630734110624,169.99318628405135,5033500
2019-03-21,165.11398315429688,165.93709325660782,162.71253968496694,163.68838546081665,4031500
2019-03-22,160.34506225585938,164.37575138929407,159.3437474854932,163.4932353596739,5703100
2019-03-25,159.96319580078125,162.4579822836931,158.25758254830282,160.65902623940195,3751000
2019-03-26,161.81309509277344,163.2726300317949,160.11596264722223,161.25303827819923,2910100
2019-03-27,161.25299072265625,162.59372651301294,160.1583463152611,161.73667954207704,2343800
2019-03-28,162.22885131835938,162.84831385784506,160.62506200084934,161.85549313253793,2343400
2019-03-29,162.9162139892578,163.8666038999719,162.1949276082464,163.50171373547823,2632800
2019-04-01,166.94688415527344,168.09244051835424,164.2908683578433,164.6218085891453,3562600
2019-04-02,167.591796875,167.81241938932033,165.80980296949798,166.5226083005531,2247000
2019-04-03,170.44297790527344,170.63814447197726,168.47429844744062,169.07678604216593,3227900
2019-04-04,171.60549926757812,173.35354316314712,170.1374837069434,170.3920560976191,2582300
2019-04-05,171.73280334472656,174.38032530820672,171.46125599047704,172.58136940462052,2447100
2019-04-08,171.86851501464844,172.7934615964597,170.71446498468754,172.08065646906707,1891500
2019-04-09,170.2393341064453,171.0624442944327,168.74586236799902,170.75695996746737,2400900
2019-04-10,172.24191284179688,172.40314244393142,169.94230636907758,171.24061123625006,1907100
2019-04-11,172.11463928222656,174.3378780065033,171.0454508087073,173.30262647502576,2802100
2019-04-12,176.36595153808594,178.17340123283705,175.11855850200268,175.65315921692104,5096600
2019-04-15,169.6368408203125,174.58398240642518,169.4586362540633,173.20081561248446,6617200
2019-04-16,171.2746124267578,172.20804050080173,169.0683478987988,169.39079427593734,4852600
2019-04-17,176.41685485839844,176.92599960484213,171.22363541626342,171.37638401943204,4195300
2019-04-18,174.7282257080078,176.38292679509775,174.08330727030855,175.72952735883015,2874300
2019-04-22,173.6166229248047,174.456695046473,173.22627683584147,174.05786795813103,1591400
2019-04-23,173.22628784179688,174.11728486061918,172.03830044876145,173.3196306332562,2120900
2019-04-24,170.17140197753906,172.70013771320038,169.48406566179673,172.25887981431967,4606100
2019-04-25,170.90118408203125,171.8855237314946,168.94949267634726,169.45862449814288,2075300
2019-04-26,172.32676696777344,172.3607039070956,169.98472971189668,171.1811978073046,1543100
2019-04-29,175.5852508544922,176.50170356136982,172.48799056257826,172.6831570900902,2997000
2019-04-30,174.7367401123047,176.4932782584726,173.23477440083974,175.60228121105808,1833000
2019-05-01,173.7269287109375,176.8496585963794,173.13293504873383,175.1440325007987,1981800
2019-05-02,173.9475555419922,174.99128813577298,172.36072825762426,173.47234768772842,1514700
2019-05-03,176.09445190429688,177.1381846482556,174.5245993401534,174.81310872497255,1897600
2019-05-06,175.1694793701172,175.636193276268,171.1642596204788,172.08919348570214,1927800
2019-05-07,171.9449462890625,173.10747765739225,170.57026045590513,172.54742094566484,2839500
2019-05-08,170.5193328857422,172.42860636083333,170.39205316663856,170.90118499114254,1817600
2019-05-09,171.09634399414062,171.5969947600903,167.93967785763994,169.2973755084232,2333400
2019-05-10,171.45277404785156,171.4952049402309,168.8561639905572,170.54480215367727,2089400
2019-05-13,165.44488525390625,167.9311769859901,164.6217753413525,167.9311769859901,3605600
2019-05-14,166.55648803710938,168.1263398883683,165.38546313296843,165.4618438926934,2463300
2019-05-15,166.6583709716797,167.66816666669186,164.12964770850084,165.16489934976622,2271100
2019-05-16,168.98341369628906,169.7131808920484,166.84502399158455,166.85351793740557,2008100
2019-05-17,167.5323486328125,168.94097104363817,166.57347803226378,166.57347803226378,1928300
2019-05-20,167.3711395263672,167.82935940630816,165.95403605466296,167.24384687498682,2483400
2019-05-21,168.9579620361328,169.1361665777437,168.01605334039195,168.57610995906782,2327600
2019-05-22,165.91162109375,168.42336909909122,165.86070920754685,167.5408661926957,2427200
2019-05-23,162.8992156982422,163.77323764047634,160.8541685351901,163.77323764047634,3184100
2019-05-24,163.7732391357422,164.68121097712185,162.65312579289136,163.6798963571713,1637200
2019-05-28,160.75233459472656,164.0362806564909,160.70990370788462,162.9246613409112,3040000
2019-05-29,160.29205322265625,160.80347977333568,157.62406651103217,160.02781422050464,2815800
2019-05-30,159.71241760253906,161.41719874962348,158.55316590226377,160.32613985600528,1919300
2019-05-31,155.55279541015625,157.59852804387816,155.39935830907913,157.49624531412735,2640100
2019-06-03,156.1494140625,156.40513380770787,154.05252775953136,154.87934756538374,2857800
2019-06-04,161.85189819335938,161.94566166044385,158.29743167897746,158.6980432131249,2420800
2019-06-05,160.62448120117188,162.0905940230857,159.4055559218892,162.03945266988256,1967800
2019-06-06,161.79225158691406,162.58498157829072,159.66127516749535,160.30056809332098,1653500
2019-06-07,161.79225158691406,162.47416664241763,160.69267347733108,161.85192516975277,1838600
2019-06-10,165.46609497070312,167.92098459280444,163.1475909957077,163.1475909957077,2372000
2019-06-11,165.98602294921875,167.17084539902973,164.94610534504523,166.471891849105,1632200
2019-06-12,162.14173889160156,165.406396408477,161.80930708212588,165.03134246825869,2059400
2019-06-13,163.190185546875,163.87210066066692,162.01389530719413,162.30370500345978,1411400
2019-06-14,163.3691864013672,163.80390092739756,161.36606327795104,163.05379303327604,1403900
2019-06-17,162.66171264648438,164.7074450459887,162.58500060795407,163.67605962188298,1155600
2019-06-18,166.19912719726562,168.0317749196089,162.52532553475254,162.52532553475254,2363000
2019-06-19,166.76170349121094,168.44091408449006,166.03716624809903,166.51451592963156,2196800
2019-06-20,166.81285095214844,168.93530839557425,165.03135757943627,168.34715675423644,2749300
2019-06-21,167.01739501953125,169.0631269969689,165.33818471041877,166.5059555219485,3365500
2019-06-24,168.338623046875,169.92407007155376,167.0941270571268,167.52032235401413,2069800
2019-06-25,167.1196746826172,168.36417050070472,165.37227160511918,168.34711904937572,1828300
2019-06-26,167.929443359375,168.6624996905859,167.17081635434425,167.49472889799102,1649900
2019-06-27,169.89846801757812,170.1456555212852,167.71633757509215,168.40678475395507,2239200
2019-06-28,174.3991241455078,175.45608017861062,172.9841526102492,173.46148927119222,4854900
2019-07-01,176.32553100585938,178.87418374073812,175.37085763653053,177.2972558300546,2465700
2019-07-02,175.57542419433594,175.85671467241215,174.02407995923448,175.08103605163677,1621400
2019-07-03,175.62657165527344,176.78582351136055,174.93613727893657,176.7005922464194,978800
2019-07-05,177.21206665039062,177.94512336013196,175.76300469107497,176.32558581850617,1511400
2019-07-08,175.37937927246094,176.657965269587,174.4928987039579,175.89933809821684,1853900
2019-07-09,177.1011962890625,177.24610112839477,173.49557473354577,173.6745824800434,1812100
2019-07-10,175.56692504882812,178.14114877368092,175.29415376381957,176.5983105799463,1779800
2019-07-11,180.15277099609375,181.20972708920755,175.5924757675131,175.76295129803637,3691600
2019-07-12,182.3604278564453,182.57352548402244,179.67538994510514,180.70678818541518,2626000
2019-07-15,180.34877014160156,182.92299290200978,178.82298397643558,182.50531690574368,2600200
2019-07-16,183.70724487304688,185.2500699385839,181.17564348705582,183.09352253665816,5283700
2019-07-17,181.81495666503906,183.9288821656523,181.69562247564437,182.26672273963683,2583500
2019-07-18,182.85482788085938,183.97145744141434,180.49370237096625,181.3120030372561,2858100
2019-07-19,182.0024871826172,183.92036648182486,181.85758230745122,182.4286825824411,1822300
2019-07-22,182.4115753173828,183.1446317010657,180.9710332256672,181.90013579148408,1907100
2019-07-23,187.04005432128906,187.52592318354132,183.2213482546296,183.2213482546296,3330600
2019-07-24,189.25625610351562,189.30739745097873,186.35813369140382,186.8866116237845,3180000
2019-07-25,187.50888061523438,189.03466707340726,186.01719706468515,189.03466707340726,2776700
2019-07-26,189.35006713867188,189.4353114101538,187.84133197730034,187.9095247931959,2304500
2019-07-29,187.79867553710938,189.34150021453004,187.69637983581183,188.37829481652747,1372800
2019-07-30,188.71923828125,189.22215852592967,185.250015952555,186.23879198485741,1644600
2019-07-31,187.6367645263672,189.21367948029493,186.68207812050406,188.58291870130367,1991100
2019-08-01,180.36587524414062,187.48332970325296,179.64985717948971,186.9719030930163,3070100
2019-08-02,178.4650421142578,180.34883134127836,175.0043378482398,180.34883134127836,2503000
2019-08-05,171.9101104736328,175.4390196437134,170.1200982204545,175.4390196437134,2794200
2019-08-06,175.60096740722656,175.6521217641522,171.23673208043726,173.51261322185812,2349400
2019-08-07,175.370849609375,175.55837658497376,169.66835432059563,171.42427690443083,2454200
2019-08-08,176.4449005126953,177.12681577297192,173.49562253974094,176.58980539195568,2342200
2019-08-09,176.35960388183594,177.55295848472923,173.76834226964826,175.26854499181502,1790100
2019-08-12,171.77377319335938,174.01555183369274,170.8872796040032,173.27397610537423,1479300
2019-08-13,173.98146057128906,176.10391802675804,170.67418060207223,171.765239621648,2115900
2019-08-14,166.6935272216797,170.4014320584733,166.26733186142528,170.3076685589593,3025100
2019-08-15,167.2219696044922,167.8953654135365,165.1165769402702,166.9918335237329,1981900
2019-08-16,169.98373413085938,171.04922239489778,167.92095041245483,167.94652109027587,1878700
2019-08-19,172.35336303710938,174.27124173486604,172.02946347920576,173.7257123144287,1646100
2019-08-20,170.4610595703125,172.1743729102224,170.2223912553958,170.65711876263154,1545600
2019-08-21,171.0577392578125,173.05234314546453,170.62302473440607,172.8136748181298,1160800
2019-08-22,172.54086303710938,173.41882410772814,171.2537582166987,172.42152890148486,1275900
2019-08-23,167.2390594482422,172.0806455818377,166.37814948902496,171.16858125315028,2200500
2019-08-26,170.17979431152344,170.23094867781688,168.7733548900198,169.00350401576662,1441900
2019-08-27,168.83299255371094,171.21115632553085,167.49473322580974,170.75939040111186,1513300
2019-08-28,170.83609008789062,171.73110264941877,167.28162352085786,167.5543947042152,1437800
2019-08-29,174.4986572265625,175.29634927928996,172.71455615404912,172.71455615404912,1816800
2019-08-30,174.90182495117188,176.0168899411726,174.12985084051996,175.70810291452744,1529600
2019-09-03,170.66458129882812,172.92901507125265,168.61458259230773,172.49157224851623,2633600
2019-09-04,173.0319061279297,173.3492788637563,171.59090904703942,172.82605688098835,1720600
2019-09-05,177.5951385498047,179.2076814758107,175.87107210425432,176.0683618042439,2237900
2019-09-06,177.7323455810547,178.62438959506883,176.32565223213638,177.60367670329052,1438800
2019-09-09,181.82376098632812,183.4534751927776,178.78736648626256,179.45640278438,2734500
2019-09-10,184.95452880859375,186.20682220711822,182.88737172628197,183.1275379421107,2615800
2019-09-11,185.9580841064453,186.00097373547422,183.00745562710583,184.59428028463532,1886300
2019-09-12,187.6221466064453,189.35477285381182,184.5428485119222,185.59787866557008,2913800
2019-09-13,188.61709594726562,189.98948572952764,188.0166803255556,189.00308957158109,2722400
2019-09-16,186.31832885742188,188.1281612181602,185.54636790616271,186.83297821697926,2205500
2019-09-17,185.19471740722656,185.39199401805524,182.30412360122995,185.10036544759916,2429100
2019-09-18,186.19825744628906,186.89302496367318,182.95600030644465,184.26834185885417,2474900
2019-09-19,184.61141967773438,186.92731560132827,184.46560541422744,186.6271143840176,1596200
2019-09-20,183.3334197998047,185.85516533411948,183.2390678415492,184.12253931972393,5458900
2019-09-23,183.09320068359375,183.65072649259295,181.46348670146378,182.56997871856342,1485500
2019-09-24,178.195556640625,183.72797924723076,177.38070593064225,183.5907376509173,2837600
2019-09-25,180.15113830566406,181.06034064767118,177.93816744723154,178.37562324096746,1593400
2019-09-26,178.59866333007812,180.0997086619161,178.5043113856967,179.31058925803336,1685500
2019-09-27,179.24200439453125,180.59723573630728,178.48718868820555,179.99682010085695,1530900
2019-09-30,177.74952697753906,179.87673244396444,177.40643607680153,179.87673244396444,1794500
2019-10-01,173.8553924560547,179.5936774527154,173.78677165795077,177.56082393711372,3156200
2019-10-02,170.04702758789062,173.16062930517583,169.48950158512926,172.99765654151594,3386800
2019-10-03,169.18067932128906,170.1499168334271,166.39302371146783,169.49803900253036,2914500
2019-10-04,172.23423767089844,172.60305968081724,168.15138587394335,168.9662495480933,3021100
2019-10-07,171.8911590576172,173.71815017166955,171.0934668229672,172.22567726699927,2202200
2019-10-08,169.2921600341797,170.64739096823524,168.04843950175965,169.48944968139259,2654900
2019-10-09,168.84619140625,170.67316943317508,168.70036403073152,169.99556032235853,2443500
2019-10-10,171.43653869628906,172.68027252284494,169.43800235351372,169.4808919834083,2108000
2019-10-11,175.562255859375,177.8009582794669,174.7388326060519,174.7388326060519,3334300
2019-10-14,176.5401153564453,176.84031660949645,174.05266062615644,174.83320744263045,2286100
2019-10-15,177.08905029296875,178.61582682642683,170.35578437967158,173.26352318081666,8241900
2019-10-16,177.91246032714844,178.94174588944483,176.78025013504524,176.84028513974053,3405800
2019-10-17,177.08905029296875,179.207656579941,175.3135217681953,178.65870336665355,2876500
2019-10-18,177.14048767089844,178.46140165536445,175.82814637565536,175.82814637565536,2207000
2019-10-21,179.48214721679688,180.86310954208363,178.13548874273772,178.98465630149283,1934900
2019-10-22,179.7823486328125,181.54070554768063,178.67585646101404,179.7737628545638,1868000
2019-10-23,181.25767517089844,181.8580907258271,179.26771151676056,179.4564154180349,1574500
2019-10-24,181.02610778808594,182.82735471305392,179.93677385303045,181.50644030141075,1266500
2019-10-25,183.75367736816406,184.77439028907358,180.27982697860762,180.27982697860762,2602100
2019-10-28,186.7729034423828,187.7764577709072,185.00596096200266,185.54634140354466,2707800
2019-10-29,186.6785888671875,188.08528236406858,185.6578758680457,186.31833953009232,2030800
2019-10-30,185.10897827148438,186.1725812207792,183.39349724312075,186.14685005240028,1584900
2019-10-31,183.02462768554688,184.7229497989559,181.25768477821205,184.54281857889097,1876200
2019-11-01,186.46412658691406,186.89299665248848,184.19969316420426,184.6371359193829,2112300
2019-11-04,188.5913543701172,189.2947076939093,187.47630245769082,188.44554009061648,2538100
2019-11-05,187.53634643554688,190.22965056557055,187.3905321490772,189.38906870141867,2525100
2019-11-06,187.34759521484375,187.90513414501953,185.74362538055414,186.99591862492792,1863000
2019-11-07,191.52481079101562,192.79427575876224,189.05452782085877,189.36331482813802,3748600
2019-11-08,191.19888305664062,191.4733531319715,189.64637529183457,191.27607653832015,1610800
2019-11-11,187.87083435058594,189.91226020815992,187.43339156171012,189.47480433120737,2754500
2019-11-12,189.0544891357422,189.65490455812645,186.92728437061703,187.46766479480019,1891600
2019-11-13,188.11961364746094,188.5656291913519,186.1382225102432,187.3219083424369,1756000
2019-11-14,188.21392822265625,189.10598537144398,187.01309716245382,187.66497501112414,1483100
2019-11-15,188.9173126220703,189.6378113769701,187.87944103687872,188.70287753396354,1693100
2019-11-18,188.4712371826172,188.6599410603482,187.02165425280896,188.4712371826172,1603400
2019-11-19,188.73715209960938,189.28610531644873,187.25326518485372,189.18318067831544,1817100
2019-11-20,186.91018676757812,188.24825950464185,185.61499057387115,187.2961672743345,2177700
2019-11-21,187.18466186523438,188.1196087384791,185.97525799007263,187.50203467589176,1677700
2019-11-22,188.94302368164062,189.31185879974055,186.9873769332383,186.9873769332383,1529100
2019-11-25,191.06166076660156,192.090946557156,189.46626321041452,189.46626321041452,2181800
2019-11-26,190.8043212890625,191.07021867984784,189.65495246331,191.00159788737454,1926300
2019-11-27,191.2332000732422,192.37399625954984,190.29826627366322,191.66207022953475,1614600
2019-11-29,190.93130493164062,191.4919743666138,190.12048095229684,190.52589294196875,770400
2019-12-02,187.73114013671875,191.31946136742476,187.248099425253,190.60352132654793,2118500
2019-12-03,183.0732421875,185.82485018289796,181.14106607772996,185.82485018289796,3207100
2019-12-04,186.2647705078125,187.17047846028527,183.19400029033153,184.1945790218929,1583600
2019-12-05,187.29983520507812,187.72250237085683,185.81620277394723,187.30845623063118,1329300
2019-12-06,193.74331665039062,194.42474632391807,188.74900428856088,189.72370682604327,4229400
2019-12-09,191.3280792236328,193.77779316940402,191.29358195704495,193.74329590281616,2134600
2019-12-10,191.38845825195312,192.25103466280652,190.2412300460935,191.20731141445043,1854100
2019-12-11,190.79327392578125,192.22515389289927,190.49136692434956,191.7076027938367,1778600
2019-12-12,194.98541259765625,195.61508973195,190.28437349452625,191.4143465580782,2974300
2019-12-13,194.07968139648438,196.6587894564267,192.95832949381943,195.56331379166494,1908200
2019-12-16,196.7019500732422,198.99640684812184,196.55531363961248,197.09874107626123,3218400
2019-12-17,199.384521484375,200.17810332253922,197.35747492395717,198.39256392947593,3590000
2019-12-18,198.78076171875,200.29027066912738,198.34085242005733,200.09188174954522,2280800
2019-12-19,198.34080505371094,199.59153811010057,197.4954839286978,199.21200241588681,2418100
2019-12-20,197.4696502685547,199.5053315251374,197.2022536344828,199.22069283600374,3715500
2019-12-23,197.6076202392578,198.80660088404042,197.0210746170602,198.0992950948097,1670400
2019-12-24,198.31495666503906,198.34945393214355,196.98658154875307,197.51275371473375,467700
2019-12-26,199.43634033203125,200.29028273752817,198.38399583312403,198.6168820372372,1704000
2019-12-27,198.9618682861328,200.29886428947415,198.79797667024394,199.95382584500527,1343900
2019-12-30,198.22006225585938,199.84169696154024,197.96128669969463,199.84169696154024,1494500
2019-12-31,198.33216857910156,198.36667900283408,197.24532714519216,198.14241389605377,1447200
2020-01-02,202.11891174316406,202.3949293516033,198.53059070035306,199.25515172961155,3736300
2020-01-03,199.7554473876953,200.64390004051688,198.6513506315312,199.77270260128674,2274500
2020-01-06,201.79977416992188,201.86016084400552,197.9526902623565,198.33221287508582,3329300
2020-01-07,203.1280975341797,205.09477044434814,202.4984073589158,202.70543040909612,5255200
2020-01-08,205.08616638183594,206.80269820847204,203.1194931827927,203.29200583568087,3564700
2020-01-09,209.26104736328125,209.95109797837912,206.86308593876223,208.17419263694566,3980700
2020-01-10,208.83840942382812,209.9425063568706,208.21735325375752,209.39045789034935,2248100
2020-01-13,211.51234436035156,212.28865778045412,209.60604490966224,210.8481569113224,3359200
2020-01-14,211.9005584716797,214.36752793161835,210.98622943440762,211.60728560347422,4302800
2020-01-15,211.51234436035156,215.2127909669166,206.2937550131485,208.74346859316157,5411200
2020-01-16,215.40255737304688,215.48882026886972,212.39216131026166,213.06496977969584,3968400
2020-01-17,215.1783447265625,216.0409212475893,213.91897721463923,215.84251917120443,3108400
2020-01-21,211.9350128173828,214.65213629719457,211.8487630769597,213.23751156792014,2492400
2020-01-22,213.09950256347656,214.36749092627738,212.48706752735907,212.71996684102305,2030900
2020-01-23,211.83152770996094,213.05638469843825,209.50257391040913,210.8999435577658,2806800
2020-01-24,208.6745147705078,211.9436872245161,207.53592058301078,211.39163876593832,2877400
2020-01-27,205.4139404296875,206.1471356239427,202.71407212452857,203.88717653821422,2506200
2020-01-28,209.24378967285156,210.10636609338675,205.33631954077686,206.57843169224702,3123000
2020-01-29,207.12184143066406,212.62508308706938,206.64743493907437,210.917185496481,3711600
2020-01-30,210.58078002929688,210.76191370203435,204.19770679383188,205.0257859262456,3261700
2020-01-31,205.07754516601562,209.51118746668405,204.32710788761716,208.7348739484699,3482800
2020-02-03,206.16439819335938,209.0799108855942,205.33633214944635,205.60372875033227,2733000
2020-02-04,208.69175720214844,210.24439750986912,208.355352898965,209.50258120517327,3052500
2020-02-05,210.72744750976562,211.4433876043285,209.60609539584942,211.32262741740666,3126600
2020-02-06,208.5882568359375,211.9954313996056,208.03619523713002,211.6331508467929,2225600
2020-02-07,205.29318237304688,207.46687857761486,204.0424492304593,206.80269106696633,3006500
2020-02-10,204.7411346435547,205.18104386887939,203.10224474979947,204.7756319082998,2591300
2020-02-11,203.96482849121094,206.63018650187436,203.75780540967398,206.15576683285536,2238800
2020-02-12,205.85382080078125,208.036137702769,205.05163119037903,205.30177251652088,2119200
2020-02-13,205.59512329101562,206.12991653328066,204.05973810487697,205.16383502160875,1461300
2020-02-14,204.49961853027344,206.16438469745415,203.76642331104435,205.24143477539909,1718700
2020-02-18,201.16148376464844,204.49102978650274,199.42769646910304,204.04248629351042,2736500
2020-02-19,204.7152862548828,205.1206982706164,201.22184873043554,202.70548139187056,2207100
2020-02-20,200.74740600585938,204.3443480882413,199.4707965929883,203.92169406716644,3183700
2020-02-21,198.9273681640625,199.94521517562586,196.98657123471688,199.1775226944929,3081600
2020-02-24,193.68292236328125,195.53746974349127,191.95776935575915,192.55294924925394,4139400
2020-02-25,187.70529174804688,194.83016962311797,186.22165896447285,193.88996430151417,5343100
2020-02-26,186.1267547607422,189.76682861716677,185.24692305182913,188.6454765429635,4171100
2020-02-27,177.42337036132812,184.14283580696406,177.14733955122895,181.56374037970144,5848200
2020-02-28,174.23834228515625,175.52275727080104,169.1006691002298,172.78034661191717,6727100
2020-03-02,181.78863525390625,181.91880752477752,171.51328907959376,174.79376272902005,5285500
2020-03-03,176.54681396484375,183.8020443912342,175.40993197301253,181.3807474174144,5677200
2020-03-04,181.1551055908203,181.31131231367485,175.9132815181434,178.6383313697182,3520400
2020-03-05,172.51995849609375,176.58150486111285,170.92311709276947,174.7243057145119,4151500
2020-03-06,167.3649444580078,170.35902550207538,164.26671236766586,165.48169755465563,5071900
2020-03-09,149.97325134277344,155.56221100042066,147.6734526835002,150.64149997375694,6443000
2020-03-10,159.98822021484375,160.89945250495856,150.38978404656478,157.61897918197744,6803900
2020-03-11,149.1748046875,156.88132047504604,148.37638390878925,154.89393564384915,5314000
2020-03-12,130.7677001953125,144.71406336266136,130.1775682422741,138.85607279175903,8357700
2020-03-13,153.75709533691406,154.0955565547007,132.21704947301654,141.30344667630686,6368400
2020-03-16,134.22174072265625,147.13534515806592,130.17755484077327,130.37715671700568,6888000
2020-03-17,137.70179748535156,144.7053553544432,130.17753741201818,136.25248915791238,6876300
2020-03-18,121.51642608642578,135.35863838537932,117.51563490421653,130.17757003846083,9543200
2020-03-19,129.7349853515625,132.3385370389861,113.55825139673128,119.22531451030204,6548200
2020-03-20,120.11915588378906,129.47458048849126,120.01500484933932,129.3010130875335,7561300
2020-03-23,117.13378143310547,123.18270039428488,115.64975127188667,118.05370083167551,5472600
2020-03-24,133.3018341064453,133.56217864696134,124.64936408071134,125.24818300859205,6647400
2020-03-25,134.62962341308594,140.77400522367697,126.1160139537524,134.16966380617407,8587800
2020-03-26,143.8809356689453,145.50382518883197,133.9180151451288,135.7057851445803,6762200
2020-03-27,137.41546630859375,142.0931806995365,136.2525496363582,138.05768054546326,4186700
2020-03-30,138.52630615234375,139.2292630074798,132.93734626567587,137.5716784541691,4152800
2020-03-31,134.16098022460938,139.81069438540825,133.40595467006196,137.2331778288589,3588200
2020-04-01,126.08998107910156,129.80439304151201,125.83831028516367,126.79295103943797,4689100
2020-04-02,130.11679077148438,130.56807664105946,122.94835196989166,124.11995518667581,4446900
2020-04-03,127.51325988769531,130.97598794027095,126.03791677549745,129.48328411126693,2801600
2020-04-06,137.31997680664062,137.92746949003077,133.44937110793524,134.92471426541056,4689400
2020-04-07,144.0805206298828,146.78820951844185,140.98228848502762,144.0631599148074,4953500
2020-04-08,153.5747833251953,154.56413206284086,146.27615967481918,146.27615967481918,5194800
2020-04-09,159.91012573242188,162.57443307992406,156.01348552661955,156.71644230128112,6445800
2020-04-13,155.50143432617188,160.52629575210852,155.45805239837202,159.55430750408965,4774300
2020-04-14,154.67701721191406,159.14645599240694,151.47464620353497,158.25257088477838,4149600
2020-04-15,154.92868041992188,157.6710780322448,146.796911943962,148.0813402636524,6042700
2020-04-16,153.64422607421875,154.85922455657385,149.60872708772425,153.80044602927475,4662200
2020-04-17,159.24185180664062,160.7952979730361,154.72901978050805,159.24185180664062,5426700
2020-04-20,156.5602264404297,161.69791310414604,154.49475123494386,155.95273373293386,4674800
2020-04-21,150.841064453125,155.51877722429157,150.71089219994636,152.25566473527704,3819000
2020-04-22,152.72430419921875,154.63357236218027,151.41385490952672,154.04344046770038,2314500
2020-04-23,151.9171905517578,155.40595230229465,151.39647509919624,153.60949590906685,2013300
2020-04-24,153.6095428466797,154.4339981965397,150.56339227272812,153.6095428466797,2024400
2020-04-27,159.2852783203125,159.9014580150089,155.10224570765047,155.43203314219343,2743100
2020-04-28,162.29669189453125,165.2560648155778,160.43949264423364,164.16257812357492,3344700
2020-04-29,164.9176483154297,168.12001914542526,164.51844445549185,167.15670445056764,3086300
2020-04-30,159.18115234375,162.76537948906852,158.72986633273518,161.4202084369574,2695400
2020-05-01,153.6962890625,155.86591475089023,153.30574584471432,155.34519928873885,2650200
2020-05-04,152.76768493652344,153.0106819574566,149.0272523189333,151.87380020044552,2990100
2020-05-05,154.73773193359375,158.46949137357194,154.5988726887698,155.432014915367,3272600
2020-05-06,153.5401153564453,157.25451459395353,152.05609835447524,155.93537807037592,2408700
2020-05-07,158.2265167236328,159.14643617676003,155.50145331685084,155.50145331685084,2480100
2020-05-08,160.89076232910156,161.34204818101415,158.59096439190688,160.5783356996766,2277500
2020-05-11,158.95550537109375,160.42217487743252,157.30658142783292,158.41742904068218,2212200
2020-05-12,153.79177856445312,159.94483485647308,153.39256154511486,159.58901300655037,3549200
2020-05-13,149.09669494628906,153.50537637747138,148.19412315345252,152.44659787568943,3445300
2020-05-14,151.39646911621094,151.68286127956756,143.5077137484236,146.701396220382,4176700
2020-05-15,149.15744018554688,151.08406908352927,148.03791902488751,150.55467982341077,2867800
2020-05-18,157.8446502685547,158.90342891842977,152.08212358444902,154.22571533933154,4505800
2020-05-19,154.329833984375,158.11366215419412,154.23436991330186,156.69906180347735,2210500
2020-05-20,157.46278381347656,159.53694580720827,156.47343485500926,157.0375323364081,2599900
2020-05-21,156.2998809814453,157.22847413419416,154.19967110965342,156.38665808638896,2153500
2020-05-22,156.15235900878906,156.76853878867834,154.52948255255583,156.23914936956777,2176400
2020-05-26,170.15077209472656,171.05334405793738,160.74327556629842,161.0990974603017,5971200
2020-05-27,181.95352172851562,182.86476731544656,173.57875725343638,176.17363476925286,8182100
2020-05-28,174.62887573242188,183.3854839519869,174.62020199481293,182.97759316445914,4886100
2020-05-29,171.5898895263672,175.458493183495,169.9830526503181,172.23610479949676,3822600
2020-06-01,174.59396362304688,176.20080066373865,170.3935106168092,172.3059860862068,2230800
2020-06-02,178.2704315185547,180.33136190186673,175.80780193157457,177.9473238992837,4128700
